-81.19925	25.16702
-81.19955	25.16595
-81.1996	25.166
-81.1998	24.6623
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	25.55
-81.2	30.4
-81.2	25.167
-81.2	24.925
-81.2	24.925
-81.2	24.925
-81.2	24.925
-81.20205	25.69853
-81.20232	25.69405
-81.20322	24.67327
-81.2042	24.67343
-81.2043	24.9889
-81.2043	25.55169
-81.20432	24.67241
-81.205	24.58
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.205	24.675
-81.20535	25.69805
-81.20575	24.76903
-81.20597	24.97592
-81.20796	25.71213
-81.20834	29.59167
-81.2086	24.6688
-81.21021	25.70319
-81.21066	29.6675
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21073	29.66628
-81.21118	24.74077
-81.21212	25.71177
-81.2122	24.6331
-81.21225	24.63308
-81.2124	24.6328
-81.2128	29.67096
-81.21282	29.67101
-81.21282	29.67101
-81.21294	25.7162
-81.21338	24.95705
-81.21444	29.64583
-81.21522	24.66774
-81.2155	25.5473
-81.21597	29.67017
-81.21597	29.67017
-81.21597	29.67017
-81.216	29.6701
-81.21602	29.67018
-81.21619	25.72029
-81.2162	24.8627
-81.2162	24.8627
-81.2162	24.8627
-81.2162	24.8627
-81.2162	25.1045
-81.2162	24.8627
-81.21623	24.86267
-81.2165	29.668
-81.21667	29.91056
-81.21683	25.71679
-81.21689	25.3336
-81.21805	29.65455
-81.21848	29.65947
-81.2185	30.4511
-81.2195	29.6825
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.2201	29.6752
-81.22252	24.7997
-81.2227	25.0663
-81.22277	25.72121
-81.22281	24.68219
-81.2231	24.6926
-81.22322	29.678
-81.22333	29.905
-81.2236	29.6962
-81.22378	25.45722
-81.22427	25.45322
-81.2247	25.1355
-81.2247	25.4533
-81.225	25.4533
-81.225	25.4533
-81.225	25.4533
-81.225	25.4533
-81.225	25.4533
-81.225	25.4533
-81.226	25.3512
-81.2261	29.6757
-81.2263	30.4011
-81.22641	25.45318
-81.2266	29.6927
-81.2266	29.6927
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.91167
-81.22667	29.92667
-81.22667	29.91167
-81.2267	29.9117
-81.2267	29.9117
-81.2267	29.9117
-81.2267	29.9117
-81.2267	29.9117
-81.22683	29.91183
-81.22692	24.68094
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2273	25.35
-81.2275	29.7043
-81.22753	25.35088
-81.22775	29.91628
-81.22775	29.91628
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.22786	29.70492
-81.2279	29.7049
-81.2279	29.7049
-81.2279	29.7049
-81.228	25.35017
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.2281	29.7052
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.22825	24.68297
-81.2283	24.683
-81.2292	29.7
-81.22923	24.6828
-81.22923	24.6828
-81.22923	24.6828
-81.22923	24.6828
-81.22923	24.6828
-81.22923	24.68
-81.22923	24.6828
-81.22944	24.68142
-81.22948	24.68249
-81.22973	25.40582
-81.22993	25.5269
-81.23	24.68
-81.23	24.68
-81.23	24.68
-81.23	24.68
-81.23	24.71147
-81.23056	24.68083
-81.23083	24.68083
-81.23083	24.68083
-81.23088	25.34947
-81.23103	29.71849
-81.23134	29.71765
-81.2314	24.6847
-81.2314	24.6847
-81.23167	25.35183
-81.23167	25.35183
-81.2317	25.3518
-81.2317	25.3518
-81.23175	24.67903
-81.2318	25.73002
-81.2318	24.817
-81.23241	25.71674
-81.23293	25.16672
-81.23306	29.70333
-81.23317	24.95495
-81.23318	29.69963
-81.2332	25.1667
-81.2335	24.9393
-81.2344	25.1668
-81.23493	25.16618
-81.235	25.167
-81.235	25.167
-81.235	25.167
-81.235	25.167
-81.235	25.167
-81.235	25.53887
-81.235	25.53887
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	25.1667
-81.235	24.954
-81.235	24.954
-81.235	24.954
-81.235	24.954
-81.23508	29.71445
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.23508	29.71453
-81.2351	29.7145
-81.2351	29.7145
-81.2351	29.7145
-81.2352	25.167
-81.2352	25.167
-81.2355	24.6278
-81.23595	25.73503
-81.2362	24.6335
-81.23673	29.73228
-81.2377	25.1977
-81.2378	25.1738
-81.23861	24.89917
-81.2397	24.627
-81.24016	29.71358
-81.24167	24.67167
-81.24203	24.58908
-81.24308	24.62168
-81.2431	24.6217
-81.24333	29.94
-81.24344	24.67419
-81.24354	24.67413
-81.2445	25.71002
-81.2445	25.2314
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2447	29.7427
-81.2448	25.0295
-81.2454	29.7431
-81.2454	29.7431
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2458	29.7194
-81.2461	29.74
-81.24742	24.67197
-81.2478	29.7686
-81.24812	24.67259
-81.24861	24.74458
-81.2496	29.7521
-81.2499	29.732
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.25	25.225
-81.2504	25.0463
-81.25089	29.76935
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.251	29.7687
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2511	29.7532
-81.2516	29.7689
-81.2516	29.7689
-81.2516	29.7689
-81.25255	29.76896
-81.25325	29.77156
-81.2535	25.1893
-81.25378	24.75865
-81.25392	29.76247
-81.2543	25.5559
-81.25474	29.76473
-81.25518	25.70194
-81.2552	24.6595
-81.2562	29.7655
-81.2562	29.7655
-81.25635	25.74888
-81.2569	24.66465
-81.25699	24.66414
-81.25699	24.66414
-81.25699	24.66414
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.257	24.6644
-81.25702	24.66441
-81.25708	24.6644
-81.25709	24.66444
-81.2571	25.002
-81.25711	24.66439
-81.2572	29.7686
-81.2572	29.7686
-81.2572	24.6644
-81.2572	24.6644
-81.2572	24.6644
-81.2572	24.6644
-81.25725	24.66478
-81.25725	24.6644
-81.25725	24.6644
-81.25731	24.66481
-81.25733	24.66486
-81.2574	29.8349
-81.25749	29.76875
-81.2576	24.6642
-81.258	29.79568
-81.25802	29.79568
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.2583	25.58
-81.25851	24.66415
-81.25881	24.66372
-81.25886	25.45355
-81.259	24.6589
-81.25918	25.45337
-81.2596	25.4333
-81.2597	24.6216
-81.2598	29.7657
-81.2598	29.7657
-81.2598	29.7657
-81.25989	29.77517
-81.25989	29.77517
-81.25989	29.77517
-81.25989	29.77517
-81.26	24.6217
-81.26	25.453
-81.2604	24.6211
-81.2605	25.4542
-81.26061	24.68061
-81.2611	29.73255
-81.26125	29.81259
-81.26125	29.81259
-81.26125	29.81259
-81.26125	29.81259
-81.26125	29.81259
-81.26125	29.81259
-81.26125	29.81259
-81.26181	29.8221
-81.26221	29.82206
-81.26231	24.87847
-81.2625	25.60586
-81.2625	25.60586
-81.2626	29.8159
-81.2626	29.8159
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
-81.2631	29.66822
